4126	933
3979	1152
3979	401
3979	3808
3979	1986
3979	1788
3979	1851
1111	1293
1111	1152
1111	1643
1111	3292
1111	3615
1111	4834
1717	1152
1717	1643
1717	935
3995	1152
2488	1152
2488	4592
3639	3352
2980	3408
2980	948
2980	1653
2980	3513
604	948
604	4076
604	1916
604	3243
604	3513
3408	948
3408	2789
3408	722
3408	3703
3408	3706
3408	3513
948	3938
948	1444
948	3751
948	3513
3793	2073
3793	12
3793	2413
3793	3615
610	2289
610	3555
610	3679
610	3936
3812	3834
3812	3861
1101	625
3374	4308
3374	1720
4918	1720
4918	1997
1919	4308
1919	3938
1919	229
1919	2504
4308	1720
1720	2023
4210	21
4210	226
4210	1701
1873	402
3922	555
1033	722
1033	3493
1033	290
1033	4508
1033	1243
1033	356
1033	425
1033	873
1033	942
1033	1011
1033	1672
1033	2529
1033	3223
1033	3335
1033	3730
1033	4034
141	963
141	2240
3698	2130
95	2530
95	3898
95	3162
95	907
95	519
95	2418
95	1635
95	3322
95	1522
95	1982
95	3089
95	3727
95	3909
95	4752
95	2062
3985	2062
614	3898
614	3518
614	3615
2809	3938
2809	3337
2809	2486
1162	3455
1162	94
1162	784
1162	1538
1162	2474
1162	4619
1184	1899
4252	3883
4252	3533
1985	1309
4403	1528
2357	540
2357	762
2073	3160
2073	4816
2073	3002
2073	1365
2073	3185
2073	2522
2073	1240
2073	3189
2073	3330
2073	3410
2073	4423
2073	3255
841	1815
841	691
377	3150
377	3615
3150	1768
3150	1780
1822	621
921	4307
921	2880
4488	3236
3944	3411
4582	564
1293	1815
1293	3160
1293	1457
1293	4912
1293	312
1293	3285
1293	3936
1446	1528
1446	2475
1446	929
1446	3623
1446	2754
1446	2355
1446	4211
1446	1862
1528	2475
1528	4655
1528	2355
1528	4211
2475	3108
2475	1237
2475	1618
2475	1952
2475	3627
3108	3050
4148	3623
4148	4502
1815	3160
1815	1457
1815	2859
1815	958
1815	1766
1815	3628
1815	3285
3267	3160
3267	4378
3267	1457
3267	4912
3267	1766
3267	3628
3267	3285
3160	4378
3160	1457
3160	4912
3160	2859
3160	1225
3160	653
3160	4489
3160	1766
3160	3002
3160	2203
3160	3628
3160	2676
3160	1999
3160	3600
3160	4787
4378	4912
4378	2859
4378	2084
4378	3185
4378	1983
2093	3646
2093	2602
2093	2971
3064	4301
3064	23
3064	383
3064	2775
1949	1910
4816	4264
4816	1448
4816	3010
3472	3880
1179	1653
1179	3938
1179	373
1179	3857
1179	1087
1179	625
1179	4068
1179	557
1457	2289
1457	2859
1457	958
1457	4489
1457	1766
1457	3628
1457	3285
1457	3390
4912	4848
4912	2859
4912	1766
4912	3938
4912	465
4912	3628
4912	3477
4912	1057
4912	3390
4912	4203
2530	1719
2530	1522
2530	2062
673	667
34	1147
4505	1921
4505	3544
4505	4139
4505	2035
828	4476
828	3938
4076	434
1152	1643
1152	4592
1152	3808
1152	4281
1152	2358
1152	3598
1152	3613
4476	434
4476	2552
4476	4660
1643	478
1643	1696
1643	2508
1643	2659
1643	3756
434	2026
434	4573
434	2552
434	2903
434	1485
3056	3411
3056	4903
3056	1201
3056	1855
4561	4840
4561	2675
4561	3384
2248	2597
2248	428
2248	1003
2248	1975
2248	3008
2248	74
2248	1635
2248	1203
2248	2039
2248	2167
2248	2173
2248	3004
2248	338
2248	4770
3607	3608
3607	4053
3607	1494
4054	4053
4054	1494
4054	2084
4054	2169
1495	3608
1495	1494
2289	958
2289	1766
2289	48
2289	3938
2289	3628
2289	4573
2289	1891
2289	280
2289	3362
2289	570
2289	1535
2289	1927
2289	3285
2289	3538
520	1899
520	3742
1657	3381
4848	1107
4848	2799
2859	312
2859	2799
653	312
958	1766
958	3938
958	3285
4489	312
4489	351
1766	3628
1766	835
1766	3285
1114	2444
1114	1681
1114	1709
1114	1899
1114	2682
1114	4779
1114	2911
3608	4053
3608	1494
3608	3785
4053	1494
4053	3938
4053	3477
4053	3785
1494	3938
1494	3785
2677	2169
2677	2799
2055	229
2055	3615
2993	935
4524	3890
1653	1287
1653	1013
1653	4281
1653	3573
1653	519
1653	4139
1653	843
1653	2263
1653	3221
1653	1233
1653	972
1653	97
1653	837
1653	845
1653	1154
1653	1240
1653	1373
1653	1434
1653	1524
1653	1679
1653	1750
1653	1869
1653	2165
1653	2257
1653	2440
1653	2830
1653	3035
1653	3125
1653	3296
1653	4454
1653	4475
1653	4381
2190	995
2717	3938
2717	3477
2717	3411
2717	771
3002	3343
3002	704
3002	2355
483	3911
1056	4655
1056	2754
1056	2199
1056	3887
1056	3211
929	2931
929	3938
929	2355
929	1237
929	2126
2597	2845
2597	2687
2597	1003
2597	3351
2597	236
2597	3411
2597	318
2597	1175
2597	2775
2597	2039
2597	3039
2597	222
3623	1282
3623	465
3623	2355
3623	1862
3623	3191
4655	2754
4655	3477
4655	415
4655	736
3469	1287
3091	4140
48	2199
48	3887
48	465
48	3075
48	3211
48	1719
2199	3887
2199	3075
2199	4840
2199	3211
3887	1053
3887	3211
4826	3159
3299	3343
3299	704
3299	555
1400	490
2170	4472
2182	1287
2182	3898
2182	1015
2182	978
2182	3050
2182	3147
2182	4886
2060	2522
4661	2758
3797	398
3797	2177
3544	4739
4190	877
4190	3855
14	2552
4668	3666
4668	65
4668	2737
4668	332
4369	2783
4399	3411
4399	3282
1369	4125
1369	3513
3947	3612
1188	1243
1188	1070
1188	2076
4696	1635
4696	938
1398	4237
1398	1088
1398	4281
1398	4840
1398	886
1398	1986
1398	527
1398	351
1398	1640
1398	4654
1398	4402
1398	2768
1398	2903
1716	4128
1716	963
4237	1088
4237	246
4237	3083
4237	4840
4237	901
1412	3938
1412	2107
1412	3365
1412	306
1412	1891
1412	1830
1412	1338
3434	4808
3434	130
246	3083
246	401
246	887
246	901
246	351
246	1640
246	3715
246	2139
246	3703
246	3431
3083	1640
3083	2139
2084	1287
2084	1842
2084	401
2084	351
2084	402
2084	1325
2084	2427
2084	2485
2084	3170
2084	4305
2084	4927
1287	1842
1287	401
1287	4592
1287	3563
1287	4569
1287	4364
1287	2303
1287	2254
1287	4396
1287	1211
1287	4068
1287	1830
1287	2695
1287	3431
1287	972
1287	144
1287	218
1287	554
1287	1534
1287	1757
1287	1961
1287	2010
1287	2041
1287	2042
1287	2352
1287	2526
1287	2762
1287	2773
1287	3001
1287	3035
1287	3491
1287	3599
1287	3621
1287	3624
1287	3668
1287	3723
1287	3758
1287	3954
1287	3978
1287	4077
1287	4119
1287	4142
1287	4203
1287	4304
1287	4484
1287	4636
1842	401
1842	4592
1842	3808
401	1013
401	553
401	1129
401	4592
401	3808
401	1640
401	3431
1013	465
553	3808
3105	3938
3105	3477
3105	184
2973	4033
1630	4534
1630	775
1630	2291
3135	447
3135	3079
178	2189
178	1899
4801	4840
470	4841
470	3628
470	1891
999	2845
999	3657
2845	428
2845	1003
2845	3646
2845	1975
2845	585
2845	1012
2845	2173
2845	3004
2845	338
2845	4770
647	2820
647	4841
3938	3628
3938	2389
3938	2454
3938	2596
3938	1916
3938	1874
3938	4725
3938	2069
3938	2139
3938	1055
3938	3450
3938	1136
3938	4669
3938	2241
3938	754
3938	1448
3938	2700
3938	2014
3938	300
3938	550
3938	771
3938	849
3938	1116
3938	1275
3938	1496
3938	1774
3938	2019
3938	2150
3938	3822
3938	2570
3938	2584
3938	2621
3938	2636
3938	2742
3938	2778
3938	3050
3938	3210
3938	3310
3938	3329
3938	3706
3938	2776
3938	3825
3938	4117
3938	4627
3938	4842
3938	3742
2820	4841
2974	557
2974	793
2974	2742
2974	4292
4841	4749
4841	4721
4841	3615
4841	4462
3898	2111
3898	3221
3898	1011
3898	4187
12	3839
3005	2657
3005	4292
757	3839
2627	2527
2627	2254
1000	3477
1000	1338
4641	3450
4641	1952
2107	4789
2107	2733
2107	3243
428	2687
428	2370
428	3351
428	4741
428	318
428	2775
428	1594
428	2173
428	3296
428	4797
3041	548
3041	4084
3041	762
3040	1016
2354	4264
2354	4654
2354	4818
1129	4592
4592	3808
3808	3254
3808	3308
3808	2169
3808	3341
4739	2189
3670	2189
2208	3477
4437	1465
4437	780
4437	1254
3416	4139
3416	3384
3416	719
3416	723
3416	1024
3416	1436
3416	1770
3416	1899
3416	3459
3965	4854
2535	555
2105	3986
2105	332
2105	1997
3572	1719
3546	887
2203	2594
2203	825
4281	3291
4281	332
4281	3715
4281	3411
4281	415
4281	2452
4281	2599
4281	3410
4281	3435
4281	1543
4281	4223
4281	2672
3343	465
3343	852
3343	4320
2127	248
2661	4417
2661	1849
2661	2231
2687	1975
2687	585
2687	1635
2687	1203
2687	437
2687	540
2687	1012
2687	2039
2687	2173
2687	2375
2687	338
1465	1871
1465	2062
4417	852
4417	2276
4417	935
4417	2076
465	852
465	1107
465	1243
465	4460
465	4652
465	2916
465	554
465	586
465	2771
465	3025
465	3855
465	4832
852	704
2339	3880
4264	2889
4264	1011
4264	1324
4264	3615
4264	4034
1199	2346
836	3045
3628	1891
3628	1592
3628	3285
3628	2799
3628	2893
447	2358
447	4609
2697	1249
1570	1203
1570	222
118	1475
118	1035
3075	4840
3573	722
3573	2082
3573	4805
3573	290
3573	4508
3573	2788
3573	3411
3573	1771
3573	1243
3573	3722
4840	332
4840	1837
4840	4338
4840	1762
4840	3644
4840	1117
4840	4808
4840	1668
4840	4402
4840	2768
4840	4279
4840	4824
4840	85
4840	192
4840	361
4840	641
4840	703
4840	851
4840	875
4840	982
4840	1333
4840	1480
4840	1794
4840	1929
4840	1931
4840	2000
4840	2003
4840	2041
4840	2042
4840	2083
4840	2474
4840	3201
4840	3282
4840	3419
4840	3512
4840	3671
4840	3779
4840	4296
4840	4175
4840	4208
4840	4239
4840	4313
4840	4341
4840	4373
4840	4461
4840	4890
4840	1476
3563	3780
639	1321
639	1078
2370	1900
3986	535
3986	3644
3986	1117
3986	1891
3986	1592
3986	4808
3986	289
3986	1055
3986	552
3986	674
3986	870
2594	4744
2594	535
2594	2522
2594	1891
2594	1592
4744	907
4744	4808
3840	1978
907	306
907	4479
907	4301
306	2341
306	619
306	92
306	3362
306	2428
1003	3351
1003	3646
1003	1975
1003	3008
1003	1203
1003	318
1003	2775
1003	1858
1003	2173
1003	4125
1003	4770
3351	3646
3351	236
3351	1975
3351	3008
3351	4889
3351	585
3351	1635
3351	2586
3351	1203
3351	1012
3351	2039
3351	2167
3351	2173
3351	2602
3351	3004
3351	3039
3351	3236
3351	338
3351	4770
3351	222
4584	332
1049	3100
4586	1330
16	2395
1759	887
65	2737
65	332
65	2358
2737	332
2737	4391
2737	3269
332	2202
2561	3768
868	1203
4509	1321
1365	3185
887	2139
887	558
3185	4223
973	3484
973	123
3646	3008
3646	74
3646	1203
3646	60
3646	318
3646	1140
3646	2775
3646	1594
3646	2167
3646	2602
3646	3748
3646	338
1090	874
1090	4175
1090	4788
1107	1861
1107	963
1107	2799
1107	4619
2276	1975
519	2695
2418	3883
2418	732
2418	1522
2418	2018
2418	3822
2418	2970
2418	3236
2418	3459
2418	1269
2418	4770
2418	2062
2443	3302
901	3439
901	886
901	3502
901	4660
901	1986
901	4569
901	351
901	1640
901	3517
901	3715
901	2341
901	933
901	972
901	4861
3439	3502
3439	1986
3439	527
3439	351
3439	3715
3439	3593
886	3502
886	1986
886	3536
886	351
886	1640
3502	1986
3502	4569
3502	3536
3502	351
3502	1640
3502	3707
3502	3715
4660	527
4660	4569
4660	1911
4660	1762
1986	527
1986	4569
1986	3536
1986	351
1986	1640
1986	3707
1986	3715
1986	4659
1986	2903
527	351
527	1640
527	3517
527	2789
4569	351
351	1640
351	3715
351	935
351	972
351	201
351	1411
1640	3707
1640	3715
1640	1833
1640	4423
3715	415
3337	2470
236	585
236	3839
236	732
236	2775
236	1594
236	2065
236	3327
236	4206
4659	1812
3484	51
935	2542
935	4431
935	2799
935	3060
935	4502
2596	3467
281	2789
281	3243
2789	3477
2789	201
160	4644
3477	1874
3477	2069
3477	2522
3477	2149
3477	2729
3477	2750
3477	4068
3477	2788
3477	754
3477	4430
3477	1448
3477	3094
3477	181
3477	300
3477	426
3477	550
3477	557
3477	558
3477	771
3477	1490
3477	1799
3477	1807
3477	1982
3477	1952
3477	2076
3477	2150
3477	2151
3477	2221
3477	3822
3477	2570
3477	2584
3477	2636
3477	3615
3477	3706
3477	2776
3477	2911
3477	4462
3993	4675
2746	2946
2746	1016
2746	1271
1016	4818
1016	2355
1016	2939
1016	4320
1016	972
1016	1709
1016	1780
1016	2151
1016	4692
286	8
286	1789
286	1060
286	4338
286	4565
1789	4338
1789	3251
1060	3706
4338	2155
4338	3615
1762	3860
722	3221
722	2471
722	290
722	1771
722	1243
722	4460
722	3322
722	4036
722	3613
4741	3008
4741	1203
4741	4770
4765	2169
4765	870
4865	2169
4865	1021
1874	3880
1321	2766
2194	4136
2355	3420
2355	4767
2522	1891
2522	1592
2522	289
2522	123
2522	2169
2522	552
2522	2502
2522	2799
3644	1117
3644	4808
3644	4187
3644	4640
1117	4808
1117	2472
1117	3191
1117	4187
1117	4640
1891	4808
1891	1338
1891	3393
1891	1997
1592	4808
1592	3393
4808	1134
4808	1581
4789	1581
4789	4462
1907	2703
2527	3892
2527	3686
2527	2466
4479	749
4479	2456
749	2456
749	73
2254	646
234	3980
1668	4307
1668	3352
4807	4307
1276	837
4254	3857
4254	1516
4254	1664
4831	280
280	3411
1147	4139
1147	1628
1147	2916
1147	794
1147	3680
1147	318
1147	1899
1147	3822
1147	3545
4139	1628
4139	3680
1975	4575
1975	78
1975	318
1975	437
1975	2775
1975	1594
1975	2091
1975	3822
1975	3764
1975	4797
4402	2768
4008	4128
2909	4128
2909	4902
2492	3883
2492	74
1823	3892
1823	3686
1823	3764
1823	3802
3892	3686
3892	3883
3892	2167
3686	2050
3686	2622
4279	242
4128	3712
4128	1511
3857	201
3857	3166
3857	1078
3857	4616
2645	3972
2645	4700
2883	1349
2883	3972
321	4143
321	167
321	3960
1629	3411
21	2169
21	1993
21	3742
21	3513
2542	4715
2542	2853
2542	3018
2542	3861
4715	2853
4715	2169
4715	3181
2853	2169
2853	2076
2853	2232
2853	3861
2853	3428
3849	631
3008	1203
3008	23
3008	78
3008	318
3008	2775
3008	1594
3008	2173
3008	3980
4889	318
4889	430
4889	2775
4889	1594
4889	2173
4889	3284
4463	74
289	829
289	3732
289	411
289	3504
289	963
289	4320
289	552
289	2379
289	3615
289	3726
829	3732
829	3504
829	2219
829	3411
829	85
2139	2133
4211	4672
2939	2970
2486	3411
665	130
229	442
229	1292
229	1908
229	1925
229	1941
229	1953
229	1989
229	2066
229	2428
229	2496
899	734
3438	4097
1346	2890
1055	3352
1055	4220
1099	402
3699	402
402	962
402	1149
402	4342
402	2686
3073	2222
1933	4576
1933	2222
3450	4719
1136	2525
1136	2270
1136	3615
411	3249
1349	415
585	260
585	318
585	4626
585	738
585	1012
585	1175
585	2775
585	2167
585	2173
585	3327
585	4797
585	4770
3504	726
3400	1721
3400	3511
3492	1475
3211	3200
4396	1202
3391	4286
323	3411
2889	843
2889	1355
2889	2358
2889	2169
1087	1790
4824	4562
2149	2241
3292	4562
247	2729
1355	92
1355	51
1355	2766
1355	4737
1355	1476
2358	726
2358	4062
2358	4609
2358	4034
2358	4187
226	1982
3768	2525
3768	128
3768	858
3768	2671
3768	4036
3768	4861
4351	1982
1353	978
1909	2525
1909	1618
1790	2082
1790	4732
726	811
726	4743
185	2742
742	318
742	2775
742	1734
742	2160
74	75
74	76
74	318
74	494
74	1235
74	2091
74	2983
74	2880
74	3459
74	3429
74	3748
2936	2187
4562	3411
4576	501
4576	849
4576	2469
1813	2241
123	2676
123	1618
123	2880
2676	875
3972	173
3972	2799
1094	538
4068	788
4068	1820
4068	2636
2504	3605
2504	2471
2504	1830
2504	1338
2504	2219
2801	2471
3221	2471
3221	1338
3221	2065
3497	2471
3605	2471
3605	1092
3605	1338
3605	426
2471	3378
2471	1830
2471	2945
2471	1030
2471	1134
2471	2977
2471	4291
92	1830
92	1338
3378	1830
3378	1338
1830	2945
1830	1030
1830	1134
1830	1338
1830	1860
1830	3038
1830	3393
1030	1338
1092	201
1092	1389
1092	4727
1134	1338
1338	1860
1338	1608
1338	2520
1338	2766
2629	1235
1206	1212
1206	1617
1206	1844
1206	3855
3362	1807
3832	1635
3832	176
1212	2771
1212	3248
4334	1719
4334	3372
4334	3680
4334	2880
635	4594
635	835
1719	4221
1719	1635
1719	3680
1719	1586
1719	1681
1719	4001
1719	2880
1719	3587
1719	1269
1719	4477
1719	4752
1719	3428
3518	1203
678	2803
678	1269
963	826
4287	1658
1806	2570
3352	490
3352	1022
3352	1207
3352	2761
3352	4642
2249	132
1732	132
4760	1410
4760	4094
2082	290
2082	1771
2082	4460
4805	1771
4805	1243
4805	4460
1843	1518
2101	3411
2101	1771
2101	4460
2101	2818
2101	4575
290	2788
290	3411
290	4460
290	1851
4508	3411
4508	1771
4508	1243
4508	4460
2788	1243
2788	4460
3411	1771
3411	4460
3411	1158
3411	3460
3411	972
3411	79
3411	203
3411	728
3411	753
3411	761
3411	768
3411	1021
3411	1322
3411	2056
3411	2202
3411	2408
3411	2570
3411	2708
3411	2905
3411	2979
3411	3013
3411	3335
3411	3392
3411	3426
3411	3587
3411	3810
3411	3895
3411	4150
3411	4286
3411	4494
3411	4546
3411	4834
1771	1243
1771	4460
1243	4460
1243	3615
4460	2818
3018	2143
263	3235
4594	3372
4594	835
4594	9
4357	2533
4357	4301
2903	2525
3593	2675
3593	3384
3593	4903
4320	2169
4320	1681
4320	1945
4320	4001
4320	4904
4320	2911
4320	3861
2675	3384
2058	2533
2058	4301
3372	835
3372	9
3372	3756
2533	4301
2533	4462
1628	3680
1628	2880
4903	3184
4903	1382
2916	1158
2916	2437
2916	794
2916	2133
2916	3255
1158	2437
1158	794
1158	972
1158	3255
2437	794
2437	3255
794	3255
1871	3735
928	1508
928	3233
3308	159
3460	3139
1635	1729
1635	75
1635	318
1635	2775
1635	1522
1635	4797
1070	304
1070	3335
3988	4820
3322	3428
2424	1140
2586	318
2586	2775
3680	2880
4529	2056
1203	318
1203	2775
1203	4125
1203	4786
4278	818
4431	4430
4430	4470
1448	4203
3110	322
1067	230
2525	3236
2525	4753
11	3513
23	2375
31	1078
49	593
60	2910
2189	4619
1959	3860
3431	367
2395	1896
972	415
972	1807
972	3410
972	3860
75	318
75	4770
78	1594
78	2860
85	3158
79	1810
98	2918
132	1324
132	2015
132	1899
140	568
161	4313
171	2472
173	1440
173	2540
176	1021
180	2169
203	2169
214	2153
224	1507
237	2429
242	1925
242	2907
257	1408
302	425
318	437
318	738
318	1012
318	2039
318	2167
318	2173
318	1899
318	2602
318	2839
318	2984
318	3004
318	3039
318	3236
318	3748
318	338
318	4770
318	4781
318	222
320	2588
334	2160
342	540
347	4886
379	1175
386	2935
387	3642
390	4462
394	1187
398	3459
415	2321
415	3390
415	3802
415	3825
426	3940
429	765
3024	540
3024	3615
2169	3911
2169	1377
2169	1336
2169	1847
2169	1883
2169	2150
2169	2576
2169	3706
2169	3880
2169	3861
3911	1336
454	1440
478	4719
485	702
485	3868
490	2448
490	4564
491	3353
499	3247
501	540
501	855
513	3590
539	2077
540	4820
540	4115
540	3722
552	4644
564	2029
568	1927
568	1929
568	2287
569	2325
570	2039
581	1223
582	2075
582	2173
593	1768
593	2056
600	1343
623	3269
624	1078
630	1257
630	1983
630	3912
644	3310
644	3780
644	4797
649	728
654	2761
663	3140
667	1051
667	3071
693	2779
730	1330
732	3722
736	1799
764	4884
771	2621
776	3428
787	1154
806	3381
820	1741
837	1128
837	1681
837	1709
849	1681
849	4633
853	3916
855	4136
863	2120
863	4820
870	1433
870	2076
870	3615
873	2291
874	2584
942	2160
943	3648
950	2428
965	2472
978	2160
978	4208
982	1178
1012	2775
1012	2173
1012	2490
1019	3435
1031	1271
1031	2321
1032	4545
1037	3589
1051	3760
1057	1617
1065	1330
1065	1795
1068	1485
1072	2472
1084	4477
1104	1880
1106	4487
1131	1330
1137	3177
1154	3310
1173	2472
1175	338
1191	4223
1205	4770
1214	4239
1223	3613
1223	3513
1235	2153
1235	4494
1237	4382
1257	3224
1271	2601
1310	3774
1310	3137
1322	3913
1322	4869
1326	4700
1330	3200
1334	2325
1334	3615
1391	2766
1402	2502
1406	1476
2775	2039
2775	2173
2775	3004
2775	338
2775	4770
1469	2302
1469	2907
1473	4644
1478	2039
1478	3332
1481	3324
1488	4535
1498	3382
1504	2292
1504	4814
1511	2432
1522	1982
1522	2659
1522	3727
1522	4752
1537	4078
4220	3446
1558	4764
1586	2039
1586	2615
1586	4125
1594	2173
1594	2839
1594	2860
1594	3039
1594	4770
1599	2520
1679	4113
1681	1709
1681	2143
1681	1899
1681	4633
1681	410
1681	4029
1681	1476
1681	1295
1681	1718
1681	2911
1681	3861
1681	3428
1696	2977
1709	4001
1709	1899
1709	4633
1709	410
1709	4029
1709	1476
1709	1295
1709	1718
1709	2911
1709	3861
1709	3255
1709	3428
1713	3691
1725	3009
1734	4380
1761	3310
1761	4797
1768	3613
1769	3096
1774	2305
1774	4644
1775	3310
1782	4345
1787	4461
1793	2485
1799	3825
1799	4326
1814	3521
1820	3850
1859	3088
1908	4610
1955	3143
1961	2062
1980	3615
1982	4360
1982	2062
2003	2019
2015	2913
2039	2075
2039	2239
2039	4797
2039	4770
2039	1756
2041	2929
2046	4196
2066	2260
2066	4061
2076	3615
2077	3236
2126	3860
2143	4001
2143	4752
2153	3880
2153	4034
2153	4420
2167	2173
2167	3327
2167	4044
2167	4797
2173	2255
2173	3822
2173	3327
2173	3748
2173	4125
2173	4797
2173	338
2173	4770
2180	3742
2180	3513
2181	3942
2195	3998
2222	3393
2222	3863
4001	1899
4001	3822
4001	4797
4001	410
4001	4029
4001	1476
4001	1295
4001	1718
4001	2911
4001	3861
4001	3255
4001	3428
538	2539
2251	3730
2255	3004
2255	3613
2256	3860
2257	4250
2257	4523
2311	4092
2321	3825
2348	4462
2361	3137
2373	4121
2375	3429
2375	4797
1899	3822
1899	3310
1899	4633
1899	1476
1899	1295
3822	3004
3822	1269
2466	4082
2472	1756
2559	3687
2570	3198
2599	4117
2606	3860
2659	2062
2670	3860
2704	2748
2799	3390
2799	2776
2751	2848
2751	2823
2766	3274
2771	3855
2771	3884
2790	3513
2844	3860
2860	3329
2902	3060
2917	4135
2918	3390
2940	3615
2949	3067
2949	3236
2958	3410
3751	3615
3615	3264
3615	3443
3615	3706
3615	4484
3615	4781
3004	3030
3004	4797
3012	3521
3023	3586
3025	4117
3031	3435
3036	3803
3043	3140
3060	4047
3061	3627
3072	3399
3081	3274
3082	3251
3082	3459
3089	2062
3139	3860
3140	3557
3156	3446
3210	3410
3236	3722
3238	2062
3275	3860
3310	4797
3361	3390
3402	3269
3420	4814
3420	4902
3426	4828
3459	4115
3458	3860
3512	322
3538	4732
3634	4484
3645	1543
1543	4184
3785	3998
1269	4770
3810	3823
3860	4248
3880	4034
3880	4644
3905	1295
3912	4534
3952	4472
4004	4223
4018	4751
4060	4682
4092	4223
4097	4217
4116	4117
4125	4770
4149	4494
4797	4770
4356	4587
4373	3613
1993	4794
4446	4886
762	4462
4587	4867
4752	1476
4752	2062
2911	3861
1078	2893
3269	4854
3742	3513
368	3575
4107	3575
2513	3575
2995	3575
1422	3575
368	251
1977	251
1739	251
4393	251
2049	251
1422	251
620	251
2549	251
3472	251
1412	251
2169	251
540	251
769	4052
3331	4052
4613	4052
3938	4052
3477	4052
2608	572
411	572
4341	572
3946	1492
4139	1492
1872	3901
425	3901
2792	3901
3224	3901
3161	2090
170	2
2690	2
3161	2
991	149
740	149
2192	149
3411	2807
3300	3058
3578	3058
3986	3058
2665	1646
4371	384
689	384
3434	384
2267	2813
4293	2813
1567	2813
4275	2813
277	2813
4126	3588
1653	3588
2152	2680
680	2680
1337	2680
2798	4435
4433	4435
3411	4435
4384	4435
1477	559
3862	559
3804	559
596	559
2644	559
4027	559
4716	559
4471	559
1045	559
3874	559
3617	559
2314	559
1085	559
871	559
4536	559
95	559
3985	559
1188	559
3898	559
555	559
2222	559
2382	559
2062	559
4887	4086
1965	1306
1698	1306
1856	1306
3772	1306
4291	1306
2643	4071
1430	4071
4856	4071
755	4071
610	4071
2289	4071
1092	4071
3362	4071
3615	4071
319	3146
1940	3146
1001	3146
4840	3146
3768	3146
3913	3146
1085	3157
1522	3157
2062	3157
2620	101
2647	101
4856	101
3578	101
1698	1180
3941	3290
1155	3290
4249	3290
3570	3290
4716	3290
1784	3290
299	3290
2620	3290
1422	3290
66	3290
4192	3290
3578	3290
4128	3290
2240	3290
3255	3290
766	2876
4688	2876
837	2876
2084	52
3938	52
3077	52
2665	3165
223	3165
4897	3165
2289	3165
3986	3165
3604	1477
2481	1477
353	1477
4006	1477
3305	1477
3026	1477
2419	1477
717	1477
1742	1477
1463	1477
3527	1477
4439	1477
460	1477
756	1477
473	1477
4748	1477
4393	1477
2067	1477
33	1477
574	1477
2204	1477
4349	1477
3196	1477
3579	1477
1079	1477
1379	1477
1085	1477
871	1477
4536	1477
3985	1477
3898	1477
2012	1477
281	1477
3849	1477
2349	1477
1821	1477
1212	1477
3322	1477
939	1133
4261	1133
2193	1133
709	1133
4701	1133
423	1133
4754	1133
3279	1133
1209	1133
1969	1133
1470	1133
4761	1133
4226	1133
911	1133
949	1133
2731	1133
1398	1133
4237	1133
1088	1133
246	1133
2084	1133
1287	1133
401	1133
1013	1133
901	1133
1986	1133
351	1133
1640	1133
3715	1133
2139	1133
1238	3963
4327	3342
421	3342
4531	3342
1633	3342
3352	3059
223	3625
4417	3625
3915	4354
4857	4354
1217	4354
198	4354
2922	4354
1676	4354
4691	4354
506	4354
543	4354
544	4354
4816	4354
1653	4354
4841	4354
3715	4354
3477	4354
297	4354
982	4354
2088	4354
3435	4354
3786	4354
4809	4354
4838	4354
4839	4354
3896	1928
223	1928
2250	1928
4840	1928
17	3765
537	3765
3714	3765
368	1736
112	1736
4887	1736
219	1736
2647	1736
4192	1736
2853	1736
4481	1736
223	1802
3362	1802
541	1100
2722	1100
4386	1100
1653	1100
4910	4186
1520	4186
56	4186
4439	4186
3888	4186
359	4186
38	4186
4486	4186
1557	4186
4226	4186
4621	4186
33	4186
4288	4186
277	4186
898	4186
904	4186
604	4186
3492	4186
226	4186
31	4186
716	3767
3097	3767
3228	3767
3215	3767
3841	3767
3116	3767
2873	3767
1168	3767
1083	3767
4192	3767
4856	3767
2809	3767
2169	3767
1480	3767
3103	3597
3472	3597
240	3597
752	1754
656	1754
1386	1754
194	1754
2620	1754
2809	1754
3159	1754
3986	1754
1168	308
799	308
3568	308
2620	3783
3408	3783
1526	947
4388	947
2665	947
4585	947
605	947
3477	947
912	947
120	947
2722	1421
3874	2678
223	2678
610	2678
3288	2678
435	505
4835	505
1631	505
318	505
3911	505
596	939
1428	939
692	939
1969	939
4225	939
194	939
1856	939
4856	939
1372	939
1398	939
4840	939
901	939
1986	939
351	939
1640	939
3615	939
1491	504
1253	504
2623	504
540	504
3237	766
3389	766
4762	766
3461	766
319	766
3117	766
3968	766
4597	766
983	766
45	766
238	766
4471	766
1341	766
888	766
70	766
2804	766
4613	766
911	766
4541	766
597	766
3946	766
4353	766
4655	766
2754	766
4190	766
2208	766
465	766
4068	766
32	766
1982	766
2742	766
3096	766
3627	766
4184	766
4502	766
4320	3226
4216	3581
799	3581
4216	3750
3097	3373
4790	3373
2665	3373
3568	3373
81	3373
2950	1281
395	1281
206	1281
1458	1281
3601	1281
158	838
2145	838
4748	838
3578	838
1973	1579
1337	1189
4298	1189
1337	2273
4735	458
4793	458
1290	458
4771	458
1801	458
13	458
4257	458
1996	458
521	458
1479	458
460	458
3697	458
4618	458
3464	458
2411	458
2727	458
2008	458
760	458
2510	458
270	458
986	458
2070	458
77	458
2669	458
4924	458
744	458
2248	458
2687	458
3351	458
